"Data Source","World Development Indicators",

"Last Updated Date","2023-06-29",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022",
"Cuba","CUB","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.2228476523094","16.2228476523094","16.2228476523094","16.2228476523094","16.2228476523094","16.2228476523094","16.2228476523094","16.2228476523094","16.2228476523094","16.2228476523094","16.2228476523094","16.2228476523094","16.2228476523094","16.2228476523094","16.2228476523094","16.2228476523094","16.2228476523094","16.2228476523094","16.22284767909","16.22284767909","16.22284767909","16.22284767909","16.22284767909","16.22284767909","16.22284767909","16.22284767909","16.22284767909","16.22284767909","16.22284767909","16.22284767909","16.22284767909","","",
"Curacao","CUW","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cayman Islands","CYM","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cyprus","CYP","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.51358537916881","9.8915656544739","9.7213410272457","10.6025152793146","11.1226046545493","10.4268979064582","9.99073104542373","10.1397956775634","10.3831440823399","10.2848773594524","11.3735436627401","11.3026479164768","10.7494070831352","10.1227191151258","10.136030373875","4.20616670815606","4.82875524906576","5.29412485149849","11.8797383529035","12.312909946564","13.9485672821146","14.6789050259269","15.5136777990791","18.88861646774","19.9019936852454","21.5111587067379","18.778928136419","19.8960916818877","20.0972530577069","20.51680236443","28.0980684995582","","",
"Czechia","CZE","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.082882698792","30.082882698792","30.082882698792","30.082882698792","30.082882698792","30.082882698792","35.0589480466936","36.9569700460576","35.5915623701905","37.0482490813899","39.1205960545767","39.8943884424044","39.5517275019704","40.2795728945218","40.5962025105238","41.0496320439813","44.358374393014","44.6121640433374","40.8776041238398","41.29886984039","44.9876207832344","45.715011184206","46.7166953933612","47.3420843821443","48.2736154835121","51.833697151056","51.2243356561238","52.2357596323612","51.5299327507259","51.7723333105849","52.4201278867599","","",
"Germany","DEU","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","47.9596641525561","47.9596641525561","47.9431228692445","46.6770499778521","47.9064227208898","48.849212897529","49.8403791203244","50.8019320960609","55.5763207864636","51.7612458236415","53.9450647523073","54.3289858401201","55.0747100083807","56.107673200722","55.8615350232763","56.4980976357684","57.0026498991603","57.9818954106938","59.4415885972918","56.0653782139073","59.0754241639928","59.1817743593771","59.1813279865798","59.2919844363802","60.5911395249066","60.6955390022543","60.9070768701628","60.8676932411214","59.8628823798921","60.3833403617814","61.2499132827758","","",
"Djibouti","DJI","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Dominica","DMA","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Denmark","DNK","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38.1178967788188","37.3143330571665","35.2022946914335","34.2452163927832","35.3493114968804","34.4544250867793","34.9542787965453","36.6583789224849","36.5573102714528","36.9802266417538","38.2700641576126","39.655221098578","38.7730281457442","39.4280458572072","39.455933589953","40.7328215293185","42.7151092678424","42.8756639007302","42.8270579535131","47.6490019516115","48.8241079016038","50.9190326255018","51.9817841535253","52.7335444688864","53.3122794050176","52.6452878695623","53.8289089744502","54.3864426191773","56.9776077298337","55.333241476647","58.4701669561196","","",
"Dominican Republic","DOM","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Algeria","DZA","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.226427983043","12.5028254972875","9.6573372799764","10.2840993281508","10.6921991971357","10.4601212825064","11.2783254246564","11.2783254246564","11.2783254246564","11.2783254246564","11.2783254246564","11.2783254246564","14.2791254089736","14.2791254089736","14.2791254089736","14.2791254089736","14.2791254089736","14.2791254089736","15.0725822011872","10.8489094704513","9.66152788903916","1.27087144937671","1.38766031161445","1.56430387187782","1.65902622297996","2.69326223080277","2.6932622307606","2.69326223080799","2.69326223078554","2.69326223078554","2.69326223078554","","",
"East Asia & Pacific (excluding high income)","EAP","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Early-demographic dividend","EAR","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"East Asia & Pacific","EAS","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Europe & Central Asia (excluding high income)","ECA","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Europe & Central Asia","ECS","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ecuador","ECU","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.7632268882837","13.6360006730221","10.2465488489159","13.3354431333879","34.6016650408311","8.10934465989656","10.7024596807442","8.58433582168088","5.77641019856078","6.49263545785209","11.8194070928348","8.17135334547737","11.6364195962613","7.36413043478261","6.20150235821455","8.4499765349309","8.96607137410882","6.31469857070973","8.04294654035341","8.0952220671326","10.3284934913361","13.7435921524038","8.32195630729912","10.121742807327","10.2786716913584","11.9175708965187","13.3637576552634","15.1100481442677","17.0405802236622","16.7220167051913","14.8425303703704","","",
"Egypt, Arab Rep.","EGY","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.3792436470353","22.2943056382462","16.8427316551201","18.7495144424245","27.4577604790769","25.1264712818256","28.3935206870808","30.348342932082","35.665047467438","36.2261294055673","36.1913941920696","32.1834255011581","32.4862903833","32.1834254973273","26.7962737548835","28.5145212015842","25.6675434458262","25.706969690453","25.7069696918995","24.2581071338953","23.4199197559607","21.0577308595339","20.5341617192788","17.7919231464742","13.845056943863","18.2115136578823","19.838833513252","21.6086676752938","22.7337585632467","22.7337585629887","22.7337585633295","","",
"Euro area","EMU","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Eritrea","ERI","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.9183039064055","19.9183039064055","19.9183039064055","19.7214205894415","21.2040882764345","19.7214877942347","13.5959441411771","5.06588481434206","7.66598475853688","11.8884057680258","8.6936754251784","9.48639242035112","11.3171244571314","10.8638709130857","9.63632523221243","9.84814154276771","14.3242860676871","6.63749525695483","11.9561734410876","7.04648051119809","6.058126689969","7.1608804602485","8.94986669011316","7.46934925165776","7.5827049918131","5.31041353385065","4.30488386976298","4.62799569898874","9.7210586793925","9.7210586793925","9.7210586793925","","",
"Spain","ESP","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35.873611034832","36.1971203986925","36.1306137322494","32.7519134098228","33.7336628002562","33.4573503247808","34.3523074202535","34.2737536714364","33.9529805944041","33.4117050313305","32.7509049787424","32.3043500197222","31.1264881837347","31.3740512360985","30.9552810396346","29.6501519469775","30.3122892289227","30.8424941940502","31.9505843310162","33.5839657743151","34.7335093382244","34.8806876496127","35.950361218185","37.3880759753157","38.6775419566571","38.5207205085943","38.7726498388564","38.6963715723547","37.8000191932863","37.7882884534745","39.581122022887","","",
"Estonia","EST","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.8591665016721","16.8591665016721","16.8591665016721","17.8293000641104","16.9251138131554","17.259467968451","19.6254572736891","19.9815781249775","19.9815784986261","19.9815782132483","16.737458392256","12.5745795999957","11.5038491729135","16.4383014687969","17.0107198410718","18.8896338476248","19.3648360368792","19.1727243412455","28.7975397608605","25.6499091403866","26.7473784718654","27.7592446796844","26.9437860927876","28.1396148313172","28.3921075547949","25.7165132165132","26.6356935759947","27.4335696772911","25.7835832151799","29.4292890939891","30.2149658185098","","",
"Ethiopia","ETH","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.50428487938108","3.17931797022517","3.64900443001056","6.25835781387379","6.3836467809805","6.11940859819858","5.79356716748451","6.19774431376567","8.2827100244461","8.07308593064884","11.7357565302204","8.89072576065421","7.29636724065749","6.59954771049677","7.96341952609545","6.25927600121447","6.86341739383861","9.63734315236673","7.72673302103258","9.40936329767973","10.9217927656316","10.4078763930579","11.4237993143409","16.7045681956072","16.0735929362212","16.0735929373477","16.0735929373477","16.0735929373477","16.0735929373477","16.0735929373477","16.0735929373477","","",
"European Union","EUU","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Fragile and conflict affected situations","FCS","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Finland","FIN","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.4115251760253","28.5311221665912","30.0965130961933","30.3940406752494","31.2319834152225","33.2088415175613","36.4991442734775","37.2510010815297","39.3373712076835","41.4332375067774","42.4297511494162","44.9140684287938","43.0632264844867","44.873834508769","42.6380130923725","44.0072076805869","42.9448113242356","48.0203659547184","47.8910209238109","44.2922130913157","44.5872678817896","36.9805291492956","33.8481853963068","36.4991670100989","42.6566189752758","42.1634191075915","44.1065836529731","44.5252947582109","43.7979404738408","39.9489991965627","43.8119261446008","","",
"Fiji","FJI","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.01475013190982","8.65714336478155","7.60858903554598","8.24109876651212","5.6756434496738","6.1329293304281","6.13292958337939","6.13292931042631","8.19050705123479","8.20017246002851","8.54178179394628","5.82530017037013","7.23339496738505","7.06850010307767","7.06633492979023","7.97507421745244","7.44933731141613","7.04088114177034","6.75616049036118","7.65963491032537","7.87113815943694","7.68559528643157","7.79213171874107","7.18514457996437","7.12994704005297","7.05979142526072","7.1072701575986","7.70800701420584","7.75704831990295","7.75713017031441","7.75712997628812","","",
"France","FRA","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","51.7123310065197","52.6150930572253","52.9774421385228","52.7105857912869","53.3935336428429","53.5840017971124","43.7308864404303","44.7343279964512","45.2125008888608","44.9929536496696","45.361069479754","45.3409297745932","44.7657512263512","45.1586742020375","43.8802247517782","44.4816187545152","44.5940772590196","45.6687458901796","45.8784878270225","44.6590227489859","45.4471658617336","45.4066029143684","46.1403519165518","46.5776894702066","47.035149106829","47.9755397639783","49.8948681430355","48.3767091844485","50.2027732804432","50.9385268498835","52.3758567861111","","",
"Faroe Islands","FRO","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Gabon","GAB","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.02654910445576","8.02654910445576","8.72723444573113","6.87026545292507","7.29451551242464","5.38501336552557","5.38501336552557","5.38501336552557","5.38501336552557","5.38501336552557","5.38501336552557","5.38501336552557","5.38501336552557","5.38501336552557","5.38501336552557","5.38501336552557","5.38501336552557","5.38501336552557","5.38501336552557","5.38501336552557","5.38501336552557","5.38501336552557","5.38501336552557","5.38501336552557","5.38501336552557","5.38501336552557","5.38501336552557","5.38501336552557","5.38501336552557","5.38501336552557","5.38501336552557","","",
"United Kingdom","GBR","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44.7573019541921","44.4431564610079","44.3533812465851","41.2765661897486","41.3162938280834","41.6731908356353","41.9394208850583","41.763371010639","41.8698099942082","42.28620702216","41.9052768600797","40.6395419195494","41.3333075965188","40.5534628671959","40.5235630692758","41.0011728699225","42.3331964481665","41.2029852476223","43.0686654386076","42.6915115514578","45.1873714036358","44.9972987767297","43.4691385345867","44.7394430120027","44.5561198412372","42.5383156630246","42.1938276052407","42.9302235680691","43.4211898099281","48.1672428827384","48.167242883369","","",
"Georgia","GEO","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.3282234495587","13.3282234495587","13.3282234495587","13.3282234495587","13.3282234495587","13.3282234495587","13.3282234495587","13.3282234495587","13.3282234495587","11.5865280653958","19.3238275534766","16.1678832984309","14.1477968123867","14.4183533359921","15.5229371701813","18.5832130586826","20.2278505093995","14.7577738901426","14.9370332893996","21.3932274453834","16.9885028692414","21.6017251187484","17.8484252361493","18.6147733212086","14.7016945779934","14.7272022873993","12.1357576618464","13.4245016498444","12.7805088112624","12.4321399218074","12.4490632909464","","",
"Ghana","GHA","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.9223123818849","12.9223123818849","12.9223123818849","12.9223123818849","1.76845873137136","1.76845852049097","1.768458121621","1.7684583692596","1.76845817762644","1.76845807005805","1.76845821828771","1.76845807534563","1.76845816570929","0.802477568521601","0.667321427476384","0.667035215612436","0.666758815408197","0.666644673399599","0.666480475049758","4.34506198358709","4.34506197887756","4.34506197501632","4.34506197449706","10.8410417226115","10.8410417211453","10.8410417212656","10.8410417212656","10.8410417212656","10.8410417212656","10.8410417212656","10.8410417212656","","",
"Gibraltar","GIB","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guinea","GIN","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Gambia, The","GMB","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.62932753307957","9.62932753307957","9.62932753307957","9.62932753307957","9.62932753307957","9.62932753307957","0.787339614654767","0.787338624689584","0.787338591808024","0.787338966434195","0.787338916728967","0.787339113606807","0.787339134019517","0.787338887488227","3.89840880466841","3.89840880466841","3.89840880466841","3.89840880466841","3.89840880466841","3.89840880466841","3.89840880466841","3.89840880466841","3.89840880466841","3.89840880466841","3.89840880466841","3.89840880466841","3.89840880466841","3.89840880466841","3.89840880466841","3.89840880466841","3.89840880466841","","",
"Guinea-Bissau","GNB","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Equatorial Guinea","GNQ","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Greece","GRC","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.7953532309297","22.6807622234907","21.2250636289762","21.6656225454906","22.1719302731961","20.946174215093","21.7839071155616","21.0425303612018","21.2540529959936","24.124186267987","24.1241862536383","20.4489454750671","20.4489454724904","17.4490918240309","17.7522011924411","15.904694856342","16.6417065486994","17.1623190814718","19.2874878582608","18.1436826243235","14.7147389581575","18.3071521493053","18.7552112435255","22.1805350471122","20.7260680486368","18.8509265538794","18.3066844432508","18.1022810123945","18.0668191292754","19.9769062779781","21.7422226636848","","",
"Grenada","GRD","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Greenland","GRL","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guatemala","GTM","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.895607799868","21.8956070938104","21.9807588342931","21.8049748123192","22.2613353651158","22.9265039504836","22.9265039384857","22.4333149403374","22.4026445656877","22.4026445656877","22.4026445656877","22.4026445656877","22.4026445656877","22.4026445656877","22.4026445656877","22.4026445656877","22.4026445656877","22.4026445656877","22.4026445656877","22.4026445656877","22.4026445656877","22.4026445656877","22.4026445656877","22.4026445656877","22.4026445656877","22.4026445656877","22.4026445656877","22.4026445656877","22.4026445656877","22.4026445656877","22.4026445656877","","",
"Guam","GUM","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guyana","GUY","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"High income","HIC","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Hong Kong SAR, China","HKG","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.5554229830935","27.6856343576795","28.1735409721877","28.6053747629094","31.281227301741","33.385957526429","32.3021341755192","32.6436467179787","34.1769114595831","35.1163957607919","39.4965091107193","36.6062331193091","29.9977542388741","26.3129746496952","27.1298576169575","29.5655830983128","33.0786692377163","29.8432282528723","32.6820603907638","32.578044757073","38.0738537227195","36.1079448307306","34.1269615242218","33.9298820075651","36.0551339090988","36.6098930965755","37.3751868460389","38.4677582373155","38.0703087618565","37.3240843824042","37.3251498719043","","",
"Honduras","HND","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.78022473145897","8.26311019799065","7.06881626353382","6.64988454283125","6.75060098393051","7.19072623353877","7.16345802700281","7.16345802700281","7.16345802700281","7.16345802700281","7.16345802700281","7.16345802700281","7.16345802700281","7.16345802700281","7.16345802700281","7.16345802700281","7.16345802700281","7.16345802700281","7.16345802700281","7.16345802700281","7.16345802700281","7.16345802700281","7.16345802700281","7.16345802700281","7.16345802700281","7.16345802700281","7.16345802700281","7.16345802700281","7.16345802700281","7.16345802700281","7.16345802700281","","",
"Heavily indebted poor countries (HIPC)","HPC","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Croatia","HRV","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.8849864246884","34.8327126709734","31.7740639744829","31.7740649718039","31.7740649654452","31.7740649674762","31.774064967319","10.896615415611","10.8966154157554","10.8966154176256","10.8966154174558","10.8966154162558","10.8966154148969","7.24351314563565","7.24351314445725","7.24351314567043","7.24351314441563","7.24351314591812","23.1288647693287","26.2019075838264","28.9621551008754","27.6058701898095","26.0311946737737","25.9766868526914","26.8653855760144","27.5635480213777","25.737833970377","24.6079640346926","24.5285613104667","26.7704264016288","30.5261258328735","","",
"Haiti","HTI","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.638856516076","11.5136628799509","11.2768279374318","10.5180069067588","9.80730299167729","5.00826570483919","4.48173946108509","5.25965650668658","5.25965650668658","5.25965650668658","5.25965650668658","5.25965650668658","5.25965650668658","5.25965650668658","5.25965650668658","5.25965650668658","5.25965650668658","5.25965650668658","5.25965650668658","5.25965650668658","5.25965650668658","5.25965650668658","5.25965650668658","5.25965650668658","5.25965650668658","5.25965650668658","5.25965650668658","5.25965650668658","5.25965650668658","5.25965650668658","5.25965650668658","","",
"Hungary","HUN","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42.1619707587623","36.4527126062002","27.1193679999511","26.9437667203753","29.8838742416108","29.814799354675","31.9486283333417","36.0331163880165","45.6529768776835","47.642015397526","48.1190840480767","45.9494128797352","45.535947309944","50.2409420687091","51.9617908535248","53.1099956927329","53.4086784471734","52.4430060054662","51.9428264636495","52.6376104751846","54.6266179592733","56.3902002339767","55.6471185424274","56.5246155663909","58.5025890361385","59.4457725787908","56.296734924329","56.9742720052945","51.5394312821633","51.6952577005184","53.2979060881932","","",
"IBRD only","IBD","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"IDA & IBRD total","IBT","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"IDA total","IDA","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"IDA blend","IDB","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Indonesia","IDN","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.8082634403668","22.9677584924424","23.2023397968249","22.7499027468813","25.9292909616167","27.5639166603751","29.469358895006","29.4693593290239","28.9349417809233","28.2535115004489","34.5313490039379","27.141197332612","27.285696333101","30.4448090392388","30.2276710196203","32.9777148752693","31.0998655557188","32.7172489613546","38.4119623320057","37.8142768805472","39.6800381597284","38.7986199931289","37.4082439251281","35.8150280720436","34.8903287668761","35.3448889708876","30.9740852677118","37.397476045708","34.9988030782813","34.9988030775607","34.9988030777157","","",
"IDA only","IDX","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Isle of Man","IMN","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"India","IND","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40.0050990908139","42.6317095044555","44.5599358044083","40.5211462100167","41.8015129339834","46.2170919779376","44.4595630274143","42.7518778592208","43.9652941801927","43.4233953505864","41.0290168648904","41.7743120372273","39.2937727082061","39.1247299697963","37.2208816591799","39.2443916811731","36.1397619134743","34.134821489612","37.0531108247174","39.3757615409287","38.1279927967049","40.5115933943241","39.5800495388695","37.609445685235","38.66609008803","42.8636137886518","41.392282940074","41.1977535693425","44.4484380908462","44.5809793016234","44.5809793016234","","",
"Not classified","INX","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
