"Data Source","World Development Indicators",

"Last Updated Date","2023-06-29",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022",
"Denmark","DNK","Stocks traded, total value (% of GDP)","CM.MKT.TRAD.GD.ZS","","","","","","","","","","","","","","","","0.13341764598458","0.145819332379381","0.0984243909425639","0.102712507754206","0.0893745354941449","0.0767078574977646","0.0920034660968841","0.0923980312876785","0.277072224249908","0.269722075748124","2.40273414654702","2.33412445873472","1.96094367696506","4.32729155265039","12.4528324777173","8.60339488728463","7.20879659203922","9.94330764739358","13.9867965251002","16.5172129710051","14.1650104373087","18.018660137712","25.2745727310269","37.9303933643684","31.2210826712508","54.7703410541543","40.0665215445448","18.1979559104593","20.1182991176167","27.126849734509","","","","","","","","","","","","","","","","","","",
"Dominican Republic","DOM","Stocks traded, total value (% of GDP)","CM.MKT.TRAD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Algeria","DZA","Stocks traded, total value (% of GDP)","CM.MKT.TRAD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"East Asia & Pacific (excluding high income)","EAP","Stocks traded, total value (% of GDP)","CM.MKT.TRAD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.2336807832861","18.0459154668771","17.6364429526486","27.0817052880528","31.1273357151646","25.7826669500738","","50.2737545565701","29.3891940599112","21.1069851677412","24.6193818376259","27.1294033332957","18.5636717471726","37.7948017832234","145.335050541092","70.8183749745592","127.307379013994","112.093886285335","75.1095713850919","52.9291360218179","71.1814576860478","99.2854574986951","302.03542586732","140.036108042097","121.288901160761","83.7148581382781","111.066552122928","188.118752023861","","",
"Early-demographic dividend","EAR","Stocks traded, total value (% of GDP)","CM.MKT.TRAD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.437783569574","12.4325865801608","10.9743286474791","13.2171837930862","32.5291073578292","16.2987363743625","14.9504156941684","22.505532903243","37.659087973166","53.2353947087965","59.1383093365031","50.8961751794725","38.9636795055852","38.1532377033","32.1990797884067","23.464272007219","23.9650174666297","22.2661990834896","25.8200757764115","25.3448955512239","24.585854211307","27.2892336373073","26.881487449051","25.8637779000445","48.2868550651001","","",
"East Asia & Pacific","EAS","Stocks traded, total value (% of GDP)","CM.MKT.TRAD.GD.ZS","","","","","","","","","","","","","","","","9.8375199445826","13.3727638705082","12.3469103839171","16.9786340072997","13.4326169761109","13.728589724024","17.6973044739065","12.281377215624","18.52712604285","19.8652218015077","25.8997949921957","46.8975716587633","71.6187530088204","76.7204368786958","94.3586996220557","57.9853158541596","33.8726908533945","22.7587914055024","29.4083954987293","35.1471362823033","26.3032918677354","32.6060884705356","45.8244028976436","42.4967120526567","66.8831647983093","65.5546643961281","47.819627518709","50.7205908936664","55.6667466650542","68.6296574646864","77.0572146292868","100.262067978454","166.701477958276","107.470525269909","119.463645077076","110.633798449217","88.5944553611407","64.7962056098615","88.8563532292738","100.158605404366","234.184852399645","127.554760094843","123.412215412623","102.839809955971","111.301099390772","189.493674148936","","",
"Europe & Central Asia (excluding high income)","ECA","Stocks traded, total value (% of GDP)","CM.MKT.TRAD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.5615192488502","18.0079954550621","21.841118277134","24.3914526628944","25.2788440828853","48.0896333744706","74.457693399965","51.6665003012735","39.749129564306","34.0122566004078","27.3304182645262","19.5926081501365","16.3844226980537","15.4635493384384","18.3500543055219","17.4098554822718","18.9259477036951","18.4699067621976","18.1004953911232","45.5366101630704","","",
"Europe & Central Asia","ECS","Stocks traded, total value (% of GDP)","CM.MKT.TRAD.GD.ZS","","","","","","","","","","","","","","","","3.43072391555071","2.66792095302736","2.36796263418639","2.49067913644338","2.0074096364982","4.11527818405027","4.49342022125353","2.20017332906385","7.36073475133839","7.92143437789891","14.193631199335","13.0619750694476","28.5609773428168","20.496592849898","23.1132547618895","21.3745156148759","14.2517728936406","12.9147180489039","19.2602453929089","23.1551131250084","21.1313388857091","20.2679961075734","38.725412993391","55.6032304987491","65.531037325026","101.349053739685","81.7879346833451","51.1779628145507","48.3177142249579","49.6014488673014","49.9141134810237","71.203510910352","102.866646148239","78.9829708398167","56.8919782167157","56.443561613271","49.3466704578506","40.9934158429029","36.8166315665267","45.4570271239583","","","","","","","","",
"Ecuador","ECU","Stocks traded, total value (% of GDP)","CM.MKT.TRAD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.313976950317348","0.460445021405639","0.278279972300861","0.220864579515711","0.0335931478030568","0.0931521813862173","0.0998485091738174","0.0196171997722443","0.0462363845669253","","","","","","","","","","","","","","","","","","","","",
"Egypt, Arab Rep.","EGY","Stocks traded, total value (% of GDP)","CM.MKT.TRAD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","45.0205079326534","47.162599046724","58.8550240089336","39.3208815678373","16.9946008619261","6.73654478156225","6.12410222726458","4.41525798215438","8.65228312676056","4.4813593845902","3.03215989872602","5.8095731434164","5.51342032862098","3.50341455325232","4.18976875467282","","",
"Euro area","EMU","Stocks traded, total value (% of GDP)","CM.MKT.TRAD.GD.ZS","","","","","","","","","","","","","","","","1.78509614197702","1.67468297375771","1.70521620109547","2.11606856596638","1.40119975093801","1.37982903432647","1.59507451329832","1.33409633796602","2.32055345552695","2.35392621155044","6.20670844428873","9.28216453229557","16.0628203811938","11.6247992018813","13.9789025724594","15.3129982080789","11.7582290355517","10.3420578998089","14.5480519233155","17.4324928436322","15.1045313979832","11.4015379112718","31.152436610835","50.8334848308143","62.7351543942617","101.239202088611","78.1383443171409","51.4935033713506","48.2093831515562","51.8808046920627","52.9591106843217","73.0613134252137","102.446631100703","80.9839639352816","48.4923708043698","46.3260988500575","42.2490123111059","37.1570856823301","37.4331858532818","47.1839347730563","47.8039074486267","","","","","","","",
"Eritrea","ERI","Stocks traded, total value (% of GDP)","CM.MKT.TRAD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Spain","ESP","Stocks traded, total value (% of GDP)","CM.MKT.TRAD.GD.ZS","","","","","","","","","","","","","","","","1.57435659571483","1.65559582201187","","1.33748703589476","0.521532991363598","0.381394559941959","0.757500109362963","0.61578060465586","0.695812664721687","1.3281123457349","2.06371398702783","6.29014896069055","12.8194493007764","6.98472760705744","9.53421993430653","8.43106619438844","8.35018095757978","6.03561787961733","8.64440794532178","13.0592309937407","10.7274035680478","16.1158020455721","32.2228865248773","60.7438564088037","161.575087828016","264.647491630265","237.390890874616","63.9920489868323","68.1350540705124","80.5330713743737","85.0675955616419","118.891238913716","154.572036113955","105.837291343548","85.6876051644216","96.6362081457194","76.1521103056152","65.2487456494587","67.4961103911955","72.2923620553444","81.794986234397","52.3928821401166","55.918721590997","43.8692933781125","35.87296891843","38.3232028233916","","",
"Estonia","EST","Stocks traded, total value (% of GDP)","CM.MKT.TRAD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.1781845495018","4.87066654928562","5.84006581713627","4.12972778714508","3.12976051379468","6.23049608973762","7.40331409213785","","","","","","","","","","","","","","","","","","",
"Ethiopia","ETH","Stocks traded, total value (% of GDP)","CM.MKT.TRAD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"European Union","EUU","Stocks traded, total value (% of GDP)","CM.MKT.TRAD.GD.ZS","","","","","","","","","","","","","","","","1.65123482272826","1.54582496557162","1.58354488431459","1.98006170764204","1.37909138140455","1.34388632463367","1.62054941814508","1.42425316147934","2.56467952137255","2.54564719320927","6.25995732043893","9.19184528535482","15.4804300187998","11.3343590641629","13.6879026618277","14.7605069060988","11.3218091529172","10.1874604455839","14.3893719503398","17.7840396811113","15.4235785255668","12.5008165542162","30.9124288061378","49.423995516748","60.2952202849763","97.8250997029646","75.3930598840484","48.7592460465273","45.7177541548797","49.9269850765541","50.2222522627922","68.9437086265711","96.0062754174287","74.9437348611926","45.5438106252507","43.44097956105","39.5052250875247","34.7272153591815","35.0127706491087","43.9330202393635","","","","","","","","",
"Fragile and conflict affected situations","FCS","Stocks traded, total value (% of GDP)","CM.MKT.TRAD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Finland","FIN","Stocks traded, total value (% of GDP)","CM.MKT.TRAD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","0.260617994065836","0.469184721058804","0.726051627384961","1.02733088162074","2.68752662657713","7.35383836759407","6.50999972628808","6.54128693809596","2.9261442397124","1.18414677153937","1.74004813285839","8.75378299225276","12.8712558816075","14.3129342763498","3.43028708599865","27.3056042515365","47.4458505802082","77.6744625462533","167.164571695878","138.200367238219","102.406525969313","82.9138780583552","95.5842675047881","","","","","","","","","","","","","","","","","","",
"Fiji","FJI","Stocks traded, total value (% of GDP)","CM.MKT.TRAD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"France","FRA","Stocks traded, total value (% of GDP)","CM.MKT.TRAD.GD.ZS","","","","","","","","","","","","","","","","1.56443638309959","1.07809958255689","0.850152180360944","1.87859730648423","1.53626385173652","1.34302231932178","1.29075973803151","1.22441659246163","1.36089470094326","1.32032676802965","3.15214411928905","7.1749535049276","9.57080227574613","6.31869036915744","10.8093059044991","9.62163340575542","9.72710580147567","8.3301012225648","12.1395452592943","14.7440045388167","13.1945557363579","16.8108867267817","27.0803836653963","40.1817935233184","48.4616714919654","79.1058879597386","71.1997353786511","68.7717202057532","59.7991414880186","62.4511468054731","57.8737740580958","86.8582559278802","108.83905275277","82.1067230551794","47.5439881618846","51.0426801486616","46.4182716135858","40.0375777412248","39.3159799666604","40.9185073788118","54.4592610220473","","","","","","","",
"Faroe Islands","FRO","Stocks traded, total value (% of GDP)","CM.MKT.TRAD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Stocks traded, total value (% of GDP)","CM.MKT.TRAD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Gabon","GAB","Stocks traded, total value (% of GDP)","CM.MKT.TRAD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","Stocks traded, total value (% of GDP)","CM.MKT.TRAD.GD.ZS","","","","","","","","","","","","","","","","14.644158047294","10.3499221424681","7.35937776670844","5.8455387093922","5.82481217212436","6.34115033142137","6.07322713668944","6.35809104927923","8.69604176844886","10.462595460739","15.6064649406745","18.7883048950999","57.312268473271","32.3672727517077","34.2529469388257","27.8304403885388","29.2065094566916","27.8400505747926","39.3042405575114","41.5721557920584","37.2688957670119","41.40608136815","53.5879050660945","63.1237783288679","84.2772085405203","110.043815416852","114.870102393818","58.6619922293075","60.5680668985433","66.9105810907195","67.9775770199579","101.967448114688","127.633518510237","93.3103022072464","116.127970727614","128.970226835931","113.822478981571","91.280959424356","60.117139325521","76.8954423548566","","","","","","","","",
"Georgia","GEO","Stocks traded, total value (% of GDP)","CM.MKT.TRAD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ghana","GHA","Stocks traded, total value (% of GDP)","CM.MKT.TRAD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0686893078994301","1.26689884360453","0.291597521227438","0.232944407766278","0.599439840150162","0.765429644215464","0.257705552103472","0.139679125828068","0.235189121098704","0.162174508680195","0.576334466341029","0.820589560548458","0.474658688572374","0.247066774497933","0.58564483930565","1.00002150530651","0.198858092448633","0.316172162036833","0.645962183374605","0.123571331864735","0.307045187321719","","","","","","","0.0466284360583185","","",
"Gibraltar","GIB","Stocks traded, total value (% of GDP)","CM.MKT.TRAD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guinea","GIN","Stocks traded, total value (% of GDP)","CM.MKT.TRAD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Gambia, The","GMB","Stocks traded, total value (% of GDP)","CM.MKT.TRAD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guinea-Bissau","GNB","Stocks traded, total value (% of GDP)","CM.MKT.TRAD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Equatorial Guinea","GNQ","Stocks traded, total value (% of GDP)","CM.MKT.TRAD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Greece","GRC","Stocks traded, total value (% of GDP)","CM.MKT.TRAD.GD.ZS","","","","","","","","","","","","","","","","","","","","","0.512056517921155","0.361055611309913","0.241678612657151","0.129478976616884","0.0999583003462884","0.148470799215614","0.189784979640328","1.83084485126581","1.09098617626483","1.80499844614511","8.14885178696314","4.55093484544181","2.37040890898347","4.62921014029652","4.29538816342468","4.3469981244332","5.64535100391421","14.764567146899","34.6327860678938","128.968476412453","70.229476857361","27.2397124045122","13.2300749626649","16.7403847032217","16.555345393221","19.8332329856641","31.6382361737948","38.106811460783","22.9838220921504","17.9026888699376","13.6787497524013","8.11989028431631","6.22960920666075","10.0502373928864","14.0366270476246","9.16931551407011","6.32882252968156","7.61188854362944","5.60500588596879","7.51548979121581","8.72446373420922","","",
"Grenada","GRD","Stocks traded, total value (% of GDP)","CM.MKT.TRAD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Greenland","GRL","Stocks traded, total value (% of GDP)","CM.MKT.TRAD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guatemala","GTM","Stocks traded, total value (% of GDP)","CM.MKT.TRAD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guam","GUM","Stocks traded, total value (% of GDP)","CM.MKT.TRAD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guyana","GUY","Stocks traded, total value (% of GDP)","CM.MKT.TRAD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"High income","HIC","Stocks traded, total value (% of GDP)","CM.MKT.TRAD.GD.ZS","","","","","","","","","","","","","","","","6.22842861412749","6.99671763025531","6.36080532122275","7.89675100888136","7.230599745919","9.51056009188911","10.3856921736547","9.44251333688994","15.5991562328852","18.8759446471656","25.248308783158","34.0871991712545","49.2660090032215","40.1929163692425","47.0906520767441","33.7269675653368","25.587775254595","23.220358964964","32.5168487360241","35.8732053948598","36.9788391546283","44.8124421897728","65.1148021157161","82.1608844179592","112.978859117426","163.990633999227","120.02214545523","93.9274683576739","85.7926765968765","95.3550644859383","117.365252517368","139.827739049388","184.069463867505","169.593795904494","131.212707404495","131.111349236883","131.934687187981","104.752228712798","110.342437811963","121.682972997387","147.153730477706","145.373513233375","139.840840110372","119.234862728576","89.1709513028164","","","",
"Hong Kong SAR, China","HKG","Stocks traded, total value (% of GDP)","CM.MKT.TRAD.GD.ZS","","","","","","","","","","","","","","","","4.81683572289486","5.01694344163658","2.08576215814186","2.23006786190494","4.76751811567163","2.69230781036399","","","","","","37.2889900423784","89.6987597354156","39.229154528446","50.2721592333292","44.9555652938811","43.3064964669192","75.238099816118","109.771069060304","92.5882150171651","66.0818439683671","104.085771504914","255.442024023068","121.944090858264","137.341868748766","217.276433398555","140.605209649114","107.567707862274","169.067134646832","238.751307991426","231.974563328317","390.391171309406","952.669358528153","715.168648710063","660.259390034172","650.630776699307","578.219464764298","409.980647070483","459.564370390566","497.816627458567","668.638239426381","421.08578834166","572.30720303076","626.644860018611","501.891547401128","889.815804038354","","",
"Honduras","HND","Stocks traded, total value (% of GDP)","CM.MKT.TRAD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Heavily indebted poor countries (HIPC)","HPC","Stocks traded, total value (% of GDP)","CM.MKT.TRAD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Croatia","HRV","Stocks traded, total value (% of GDP)","CM.MKT.TRAD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.35216377740004","0.740116822864902","1.0026224651244","0.38647529185182","0.28948059510131","0.855133080327883","0.502529476646626","0.598603983490142","0.699280010208502","1.11092353467942","1.68109823965306","3.78774843348209","7.4123452704514","4.70568185548666","2.36011527386583","1.78869551850334","1.48050051492575","0.948254756016781","0.932902384585043","0.827669434975314","0.835164715416626","0.606535022386495","0.772848791472006","0.402945966289682","0.535649638767544","","","",
"Haiti","HTI","Stocks traded, total value (% of GDP)","CM.MKT.TRAD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Hungary","HUN","Stocks traded, total value (% of GDP)","CM.MKT.TRAD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.82447298974943","10.3917244006464","13.7048405022222","19.577646173931","26.7782261127755","33.7310193884434","17.4095489294705","20.7568856551055","20.0237487619804","11.0269552547494","8.51098190223088","7.97635301055094","5.04397372664641","5.94414181382221","6.07451116634254","7.25495872445545","6.15942366495302","5.28471873720678","7.18857652340631","","",
"IBRD only","IBD","Stocks traded, total value (% of GDP)","CM.MKT.TRAD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.0827659172743","15.3198821137772","12.331414720982","16.171789324406","20.2728456058941","16.3785389942439","","35.2486492714953","19.455188767538","15.5807902785005","19.4397454797085","22.7447868025837","21.1099064051831","34.3432089445985","83.1408281338241","50.121736140436","74.7274017251706","65.7976073027916","45.775488486547","35.2659805958018","43.8291291074939","58.8196295035986","173.539738521402","87.1770600281704","77.5078175271484","58.975756189949","75.6574960649575","134.157360715659","","",
"IDA & IBRD total","IBT","Stocks traded, total value (% of GDP)","CM.MKT.TRAD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.7264381670877","14.8824860115786","11.957799694318","15.5706387084453","19.6097663511177","15.7952173771826","","34.4998706026528","18.7298208572986","15.4169596136905","19.2322549516313","23.4620346431325","21.6256850976795","33.7553792928709","80.1092217437932","48.1798045887362","71.4859941957994","63.0197893749251","43.9204416442093","33.8282248840738","41.9400259140534","56.2508158599321","167.327086113612","84.3103121032211","75.4259167361197","57.3700160451073","73.029381784969","128.813851022455","","",
"IDA total","IDA","Stocks traded, total value (% of GDP)","CM.MKT.TRAD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"IDA blend","IDB","Stocks traded, total value (% of GDP)","CM.MKT.TRAD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.57833262432607","8.28104434403366","7.10434833516027","14.9094838298458","","7.46652366248062","","","53.9794788446684","44.4403846244758","31.6705411636823","25.071098744864","10.7348097366788","4.31470558552669","2.9113393098995","2.09257592470024","2.29296694914338","1.0572478762464","0.741946542806193","","","","","","","","",
"Indonesia","IDN","Stocks traded, total value (% of GDP)","CM.MKT.TRAD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.75190797773518","6.66366506619099","7.1114904900552","14.266941875967","10.1945872943754","13.547860836049","15.1153041140526","7.81825892203148","6.00705724419306","6.33122830713324","5.4352328174127","8.51853923811829","9.74534738278985","11.0604254241843","21.9598830180983","14.8657552317013","15.9519211874379","13.83300465902","11.8117714784327","10.0155118564627","10.8334361823624","10.1841027484923","8.71753859687373","9.70155879903328","9.10903730026865","10.0407972976918","10.534271606517","12.383186848398","","",
"IDA only","IDX","Stocks traded, total value (% of GDP)","CM.MKT.TRAD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Isle of Man","IMN","Stocks traded, total value (% of GDP)","CM.MKT.TRAD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"India","IND","Stocks traded, total value (% of GDP)","CM.MKT.TRAD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","109.489500548726","51.1171184450986","38.2401263512632","46.5335153888506","53.1676131333536","57.7437490066737","67.7482496087479","89.6178894228818","86.5176338371824","78.3025675913586","63.3133768216279","40.6275403391879","34.8777813180602","30.7527915156399","37.3412279475735","38.1343264094329","35.2251249772029","45.4391814480159","47.9372900865889","45.3375523618545","72.8148112020175","","",
"Not classified","INX","Stocks traded, total value (% of GDP)","CM.MKT.TRAD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ireland","IRL","Stocks traded, total value (% of GDP)","CM.MKT.TRAD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.2760110988675","15.5617860392959","19.314587591724","47.782740424584","45.5848777741044","14.6836252624663","20.5623089924846","2.44142830139273","3.70658372054239","3.07504499744587","3.68430758464025","5.20274695951775","9.1310633133374","6.37594526008208","4.17897554949921","3.99685804001019","3.41892590465469","4.15466206844119","6.25202074308341","6.3949423977547","7.1731464505927","7.47113791544645","8.59874131994692","8.31742474316492","","","","",
"Iran, Islamic Rep.","IRN","Stocks traded, total value (% of GDP)","CM.MKT.TRAD.GD.ZS","","","","","","","","","","","","","","","","0.295502439258847","0.440818013710796","0.250619965861516","0.575682972105605","","","","","","","","","","","","","","","0.332519535685185","0.602020049343004","0.57515500225471","1.54903579209902","0.844625233458588","0.790383021634637","1.55910774246159","4.07017108269738","1.23527383138964","1.35360469938157","2.54843618191983","5.92374583279878","3.178543622641","1.77018372722393","2.32848482630628","3.5451922428378","4.07985623101969","3.48949141516915","2.30132055292768","2.33859619768085","8.99108093376387","5.07533522798435","2.06872679189777","4.08101806149303","2.41285219733388","7.99481982813407","23.2554552941633","192.90440738569","","",
"Iraq","IRQ","Stocks traded, total value (% of GDP)","CM.MKT.TRAD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Iceland","ISL","Stocks traded, total value (% of GDP)","CM.MKT.TRAD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.212266999365035","0.305189999050585","0.614854455024729","1.1432677003222","2.38979911545887","6.08677003208563","17.4993490011882","24.4347771975139","15.5679889897399","42.5352062804623","68.3215564084727","84.8820081637215","","","","","","","","","","","","","","","","","","",
"Israel","ISR","Stocks traded, total value (% of GDP)","CM.MKT.TRAD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.3792430674428","7.07376290602845","11.6910241517026","11.5112359238956","17.3114751655087","21.1011150307751","11.1334573208002","9.09179863090722","13.5610066491291","21.633204475907","28.8549952030837","39.8081529171469","54.0887091680675","43.5272041672177","37.526438786917","45.4062140637689","28.7154344211222","19.3692717578464","18.667343341874","15.0480452625054","18.5789213970327","16.0892299008339","19.2710755109475","16.5759679380087","17.0121108710068","25.3208314588424","","",
"Italy","ITA","Stocks traded, total value (% of GDP)","CM.MKT.TRAD.GD.ZS","","","","","","","","","","","","","","","","0.718941514260383","0.558924533412318","0.336184935525883","0.624646249889827","0.87907055283745","1.79647527958981","2.51916140493961","0.652346933100269","0.873889322795324","0.923844196036702","3.03267348971351","5.98875972823694","4.01872563170994","3.54464810457083","4.52622485101499","3.57002973776618","1.88034191917765","2.09308459354593","6.19210291127228","10.8574952757217","7.4136300285193","7.81337452636444","16.3568432306902","38.2610002405045","42.794716708425","86.2975093504422","51.3404771362055","45.1499016024415","46.4288020839555","49.8302102786267","56.7626184909139","62.0117064849396","100.020763035247","57.4771297494478","42.1294188368662","31.1716906490085","36.8890677095841","37.4998504374015","35.9485661536551","95.081029463993","","","","","","","","",
"Jamaica","JAM","Stocks traded, total value (% of GDP)","CM.MKT.TRAD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.39146911701861","2.96007806965516","1.48521007197409","1.84152003682409","1.57392073880544","0.633990665437834","0.605937302943669","0.847300985044783","1.34859891753345","1.57629230660249","","","","","","","","","1.77255798074887","4.83822391692342","0.497749432122859","0.900769625214069","4.31977337757062","2.89533952782784","2.31062427816192","3.57636167946579","4.95787747442893","0.327024474489616","","",
"Jordan","JOR","Stocks traded, total value (% of GDP)","CM.MKT.TRAD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.6497507959187","11.2759240814266","8.78471164655227","5.05521215082661","6.91293286356647","8.24289279475204","6.73011958534517","5.57158384316602","10.5104691675361","13.9754574153665","25.6639423409465","46.8834344757691","189.177874876759","129.887918017123","101.850665911128","120.010166374198","52.5935087876793","31.6850520796755","13.2006852409132","8.62910643977962","9.94765837433206","8.39204275906282","9.21289126405343","6.47871278352532","5.61069100149972","5.4497341684537","3.78608134590282","3.37999732109446","","",
"Japan","JPN","Stocks traded, total value (% of GDP)","CM.MKT.TRAD.GD.ZS","","","","","","","","","","","","","","","","11.5451144663253","15.7245782175317","14.2535791511492","19.1428215183502","15.7591801006173","16.3016747785241","21.0382876637293","15.4336490276642","21.8894617251723","24.2932086915519","32.5328460870303","55.6047189675206","79.5263282565934","82.7856623765058","85.4113890996523","49.1752333111207","28.7603244801201","15.510655744011","20.4230579262439","21.3953169902564","20.6361862542356","24.1543196003772","23.2017496122748","25.5096947103527","43.7597311853416","49.936490774906","38.9041873893144","41.4213216513412","51.5062223554081","70.6642897082929","89.7797724246753","119.49040042777","143.80327349224","121.580146661005","73.1288226031492","74.1490479937493","69.1509802484085","53.3517049647482","116.707267819022","98.9323247889331","125.345650725462","104.527886021421","117.189614462623","125.059198906176","99.6014689817479","125.519574345822","","",
